id,x,y,z,vx,vy,vz,r,m
2723,0.90722,0.297447,1.25412,24.4519,15.418,2.02893,0.04,1
2724,0.29307,0.142793,1.16707,-3.35292,-21.9208,-1.83596,0.04,1
2725,0.934749,2.03927,1.96729,-14.823,9.48034,24.8033,0.04,1
2726,0.931341,1.0561,1.2121,1.65769,-44.7245,-38.8243,0.04,1
2727,1.93156,0.0855749,1.85211,99.4626,57.326,-40.7397,0.04,1
2728,0.536635,0.616196,0.399649,30.7476,9.61579,-23.2391,0.04,1
2729,0.773377,0.235472,1.59782,-21.3144,-30.9752,-87.2763,0.04,1
2730,1.45169,0.47768,1.60815,6.2926,-1.8251,51.3686,0.04,1
2731,0.913154,1.38628,1.15379,-18.4962,29.2078,-16.1091,0.04,1
2732,1.05151,0.976241,1.0479,-18.4642,-38.7312,-7.48258,0.04,1
2733,1.5863,0.971008,1.59183,11.0464,-8.15081,2.00627,0.04,1
2734,0.663535,1.07013,1.95643,-19.4797,-13.4764,19.0973,0.04,1
2735,1.89379,1.79919,0.498599,-9.11465,12.1164,-99.8183,0.04,1
2736,0.544187,2.13257,0.3517,-31.9453,26.1522,-27.1377,0.04,1
2737,1.50245,0.338099,0.637172,11.67,9.55213,-0.366814,0.04,1
2738,0.864205,1.18441,1.44819,-33.9184,-4.55477,20.7918,0.04,1
2739,1.08609,1.75154,1.7731,-46.5319,45.4313,-65.7267,0.04,1
2740,0.726104,1.68369,1.86054,71.2151,2.31329,31.7867,0.04,1
2741,1.15358,0.53851,0.802571,-17.4864,24.3059,-13.9775,0.04,1
2742,1.2573,2.04011,1.67515,57.9372,60.7611,-73.8675,0.04,1
2743,0.376841,0.462349,1.84033,5.54137,2.84918,7.06889,0.04,1
2744,1.50318,0.843435,0.698143,-18.9479,-19.2344,-8.27941,0.04,1
2745,-0.243144,0.179378,0.983046,-42.194,-1.64721,-7.81108,0.04,1
2746,0.857916,1.52351,-0.0133119,1.27329,-13.7092,34.1789,0.04,1
2747,0.435517,1.29646,0.455617,17.6299,30.3118,-10.7968,0.04,1
2748,-0.00415218,0.53645,0.485212,-35.18,-16.8843,-52.5434,0.04,1
2749,1.28335,0.719877,0.01776,-38.0795,-15.9285,3.74376,0.04,1
2750,1.68969,1.88392,0.999276,10.4443,-14.0925,17.1184,0.04,1
2751,2.07894,0.904409,1.58879,3.08406,0.142551,-1.30572,0.04,1
2752,1.24468,0.0729199,2.0101,10.1424,33.3692,2.57545,0.04,1
2753,1.86978,1.48592,0.518673,23.9713,53.2825,-1.04378,0.04,1
2754,0.853031,0.35286,0.429498,20.7286,-10.7741,-41.8033,0.04,1
2755,1.94534,1.26176,0.161892,33.0808,-6.3967,1.60759,0.04,1
2756,1.26796,0.714134,0.636221,-9.14341,24.5771,-10.5367,0.04,1
2757,2.01764,1.35653,1.9515,3.82907,45.4834,21.2885,0.04,1
2758,1.44678,1.26995,0.00766882,40.5098,16.3522,35.4213,0.04,1
2759,0.0505136,2.02374,1.86662,-53.7931,9.33862,11.3336,0.04,1
2760,0.819983,1.74052,0.958315,-37.1419,-69.4836,34.4981,0.04,1
2761,0.228741,1.67579,1.31425,6.00232,-6.58104,-5.32783,0.04,1
2762,1.57968,1.31669,1.10839,-60.6352,40.5026,42.9504,0.04,1
2763,1.25986,2.12191,0.62322,19.758,-3.40878,2.70621,0.04,1
2764,0.141299,1.40471,0.899343,38.4048,-33.2999,2.06216,0.04,1
2765,1.27322,2.00082,0.921061,65.6083,3.31673,32.3525,0.04,1
2766,0.932578,0.609795,0.327744,-9.59213,0.394635,27.5096,0.04,1
2767,1.04455,0.163354,0.396787,1.0706,9.22003,66.5019,0.04,1
2768,0.802799,1.1329,0.877536,10.6072,15.1331,-114.575,0.04,1
2769,1.25515,0.463389,0.0316271,14.1468,1.33997,-45.2651,0.04,1
2770,0.287609,0.425301,1.25108,-16.6245,-25.0889,64.489,0.04,1
2771,2.19906,1.8484,1.47118,-78.5164,57.2654,151.086,0.04,1
2772,-0.0117555,0.078185,1.0858,-28.4033,17.6946,-13.8795,0.04,1
2773,1.16761,0.638862,0.991836,-33.8523,19.9402,-30.1994,0.04,1
2774,0.0488677,1.28698,1.67068,62.1611,-15.9609,11.1981,0.04,1
2775,1.68248,0.154838,0.439669,16.1911,-12.9645,0.651197,0.04,1
2776,-0.115586,0.770748,1.20961,38.819,-9.10841,2.18744,0.04,1
2777,-0.0976542,1.97531,1.05135,12.507,61.3269,63.4775,0.04,1
2778,1.2276,2.06922,0.459057,13.6253,59.9912,29.2436,0.04,1
2779,1.24711,1.60799,1.99783,-10.1571,7.90564,-15.2336,0.04,1
2780,1.58527,0.0871957,0.741259,3.72616,-24.4891,-26.2768,0.04,1
2781,1.88421,1.27635,1.1535,37.6173,-45.6008,-20.6229,0.04,1
2782,0.509694,0.795538,0.412134,1.86915,5.92446,-26.9173,0.04,1
2783,0.89898,0.848551,1.08411,14.2063,36.6417,12.8864,0.04,1
2784,0.627875,1.52058,0.878775,4.79473,32.328,22.1674,0.04,1
2785,1.46484,1.75748,1.38494,25.3494,21.9158,21.6781,0.04,1
2786,1.71802,1.81577,0.283404,-72.3059,13.6382,37.4074,0.04,1
2787,1.99187,0.951514,1.8199,3.03188,35.6763,-51.9236,0.04,1
2788,1.81404,0.547466,2.07597,-58.311,21.7184,-59.0198,0.04,1
2789,1.2988,1.17304,1.01044,47.0235,5.6924,-8.3031,0.04,1
2790,0.818479,2.02959,0.905832,20.9119,18.6817,-7.17218,0.04,1
2791,-0.0847728,1.29449,1.16893,-133.255,13.2859,11.2637,0.04,1
2792,0.930701,0.920644,0.361025,2.25804,-75.9547,-11.6565,0.04,1
2793,1.22358,1.17212,1.88575,16.0744,10.8994,4.01769,0.04,1
2794,0.9121,2.00193,1.80014,-4.95925,0.432839,19.4727,0.04,1
2795,1.70317,1.05288,0.117861,-43.9564,-1.13972,-23.4004,0.04,1
2796,0.33835,1.13345,0.614516,-74.8477,-27.8261,0.130468,0.04,1
2797,1.59227,0.575781,1.21773,121.285,9.09895,28.0014,0.04,1
2798,1.69525,1.65462,0.0114737,-4.11232,26.7958,-20.8663,0.04,1
2799,0.849484,1.44642,0.388701,-4.37496,28.1984,-34.5638,0.04,1
2800,0.144867,0.434161,0.708752,-35.4662,60.892,7.53659,0.04,1
2801,0.167069,1.75959,0.682585,-9.16545,-26.5065,-36.183,0.04,1
2802,1.97463,1.04053,1.74595,21.3007,2.39286,25.7721,0.04,1
2803,0.507342,1.21824,1.90461,-22.6575,-21.479,59.5014,0.04,1
2804,1.02156,1.28522,0.610195,18.783,24.3003,-45.3984,0.04,1
2805,1.05063,1.18845,-0.0594231,-14.6174,-8.78353,-22.101,0.04,1
2806,-0.0524159,1.10887,1.35001,15.561,31.8338,56.3052,0.04,1
2807,1.57061,1.47539,-0.0239082,15.0168,-21.2595,-28.7248,0.04,1
2808,1.83257,-0.0604586,1.26154,4.97397,-14.6681,0.559644,0.04,1
2809,0.969337,-0.0124282,1.98946,48.024,5.90327,53.6843,0.04,1
2810,2.00142,0.713028,1.93266,1.86394,-28.9566,53.6533,0.04,1
2811,0.196197,1.68472,1.01757,26.8735,-0.518275,-19.0322,0.04,1
2812,0.704411,1.88196,1.08146,4.35422,-3.62864,-13.4046,0.04,1
2813,0.745296,0.728237,0.500583,-26.7632,-18.6027,-16.7934,0.04,1
2814,1.10606,1.00419,1.56606,-37.6903,3.9712,12.485,0.04,1
2815,1.91852,0.214772,1.75218,24.9869,-4.7518,-24.955,0.04,1
2816,0.429735,1.07214,0.633369,40.9502,0.759524,-112.248,0.04,1
2817,-0.213083,0.0513396,1.76167,-33.2009,12.4777,-80.9941,0.04,1
2818,1.20269,2.01683,1.85117,-10.8125,-39.8437,-11.1841,0.04,1
2819,1.09327,0.327488,1.6634,-10.9892,-14.5098,26.5984,0.04,1
2820,1.85472,1.35428,1.49312,20.5817,19.2533,0.809903,0.04,1
2821,1.53724,1.8761,0.890009,-58.8782,-47.5509,-22.196,0.04,1
2822,1.31306,1.84864,1.2961,-103.522,-12.2221,22.5572,0.04,1
2823,1.68211,0.480514,0.416645,-5.10736,47.5327,-36.1041,0.04,1
2824,1.70495,1.69738,0.34284,9.82038,14.4708,-16.1092,0.04,1
2825,0.467914,1.63,0.921721,-18.2751,-20.7648,-30.3415,0.04,1
2826,1.23405,0.314629,1.7147,50.3251,-29.9784,42.2893,0.04,1
2827,2.01408,1.39937,2.01374,-34.0342,23.3166,-16.1962,0.04,1
2828,0.356175,0.639764,0.901219,-11.2537,-87.235,60.2299,0.04,1
2829,0.432855,1.31571,1.19499,16.3938,-28.4234,-3.80634,0.04,1
2830,1.51467,-0.0994626,0.945432,-0.0912853,35.3616,-4.79554,0.04,1
2831,1.73081,0.860671,1.84156,-53.1509,58.2928,13.2206,0.04,1
2832,0.931916,0.0590148,1.72922,24.9009,40.1965,37.8676,0.04,1
2833,1.49329,0.858166,1.52789,-12.1596,-5.92968,8.80873,0.04,1
2834,1.38226,0.471186,1.40324,-5.66656,-22.8837,-23.2565,0.04,1
2835,0.960634,2.02764,0.513357,4.03108,30.168,32.5256,0.04,1
2836,0.0112776,0.297082,0.483838,-61.8776,-14.6217,-30.2655,0.04,1
2837,0.643994,0.0980174,1.46721,-1.42106,-100.872,-46.6881,0.04,1
2838,1.7332,0.0143691,0.121426,-0.825754,-23.4618,-1.20097,0.04,1
2839,0.308425,0.673257,1.51201,45.8342,27.4931,-123.92,0.04,1
2840,0.235883,0.665605,0.87363,-1.53209,-17.9851,-14.6969,0.04,1
2841,0.402272,1.40681,0.745936,2.71152,80.8045,-12.8718,0.04,1
2842,0.640328,1.39256,0.918479,18.7558,-18.0764,11.6963,0.04,1
2843,0.832683,0.93982,0.764006,-6.64645,-16.1229,49.9535,0.04,1
2844,1.42839,1.96005,2.13953,-37.0517,48.1358,-28.705,0.04,1
2845,1.21601,0.905867,1.01933,-1.08239,7.94843,-11.2243,0.04,1
2846,1.68806,1.48229,1.53759,-7.76805,-31.0597,-40.0177,0.04,1
2847,1.967,0.42497,1.82852,24.6181,-79.0746,65.1952,0.04,1
2848,1.33755,0.520559,0.779453,-34.7404,7.7894,46.958,0.04,1
2849,0.473571,0.643363,0.133714,-34.5155,4.15715,1.88935,0.04,1
2850,0.493056,0.900283,1.14491,1.52585,10.006,-6.84289,0.04,1
2851,1.42665,1.2654,0.209844,-10.9699,-40.9421,11.5185,0.04,1
2852,0.337432,1.42429,0.561639,18.8945,29.3901,-34.5842,0.04,1
2853,0.351073,1.11809,1.86277,-26.1955,-35.166,12.0096,0.04,1
2854,0.129045,0.715821,1.88877,-3.1473,-15.9819,-39.4857,0.04,1
2855,0.572666,1.02824,1.43599,97.475,31.5177,147.601,0.04,1
2856,1.86536,1.56059,1.59126,-8.18838,46.7081,-2.06202,0.04,1
2857,1.5237,0.505975,0.282265,-70.2744,-35.3452,-19.1717,0.04,1
2858,1.09265,1.43899,0.28366,4.67604,-23.2217,-24.3578,0.04,1
2859,1.22328,0.825471,0.905907,39.9372,-1.53529,-28.2199,0.04,1
2860,0.414768,0.168372,0.292259,24.2917,-24.3455,-2.65067,0.04,1
2861,1.13833,0.74071,0.277126,17.4162,-26.3367,-34.568,0.04,1
2862,1.4519,0.174619,0.61149,19.5863,-29.7728,-23.3406,0.04,1
2863,1.03085,1.90584,-0.010704,40.6758,27.9409,-16.0858,0.04,1
2864,0.604966,-0.00882792,0.608731,23.4183,4.95284,-6.5518,0.04,1
2865,0.675647,1.80057,1.23021,30.6652,30.1269,-9.10697,0.04,1
2866,1.17052,0.975398,0.768394,-82.3202,-48.2402,-6.16478,0.04,1
2867,0.479125,1.01953,1.45851,-39.3142,-19.2338,24.5161,0.04,1
2868,0.211636,1.98531,0.860968,-16.7491,12.0135,-37.895,0.04,1
2869,1.83077,1.03308,1.79566,17.2195,9.02772,12.9868,0.04,1
2870,-0.147142,1.40958,1.06161,40.2679,16.5734,22.9204,0.04,1
2871,1.10673,0.485283,0.282167,-6.50747,79.137,9.52618,0.04,1
2872,0.92507,1.66898,1.23839,17.006,-16.5919,17.2036,0.04,1
2873,0.487669,1.25468,0.853223,14.9281,-19.6415,-39.6248,0.04,1
2874,-0.0543452,0.911605,0.556269,15.1873,-31.2525,-27.9668,0.04,1
2875,1.28414,0.946268,2.02752,-0.612687,70.946,5.51687,0.04,1
2876,1.29535,1.19897,0.1131,-43.4859,49.7909,-30.8729,0.04,1
2877,0.355602,1.6366,0.0492463,-7.49966,-33.3354,41.9997,0.04,1
2878,0.379823,0.912523,0.558038,10.0326,3.84962,-21.4711,0.04,1
2879,1.3377,0.957996,1.09177,19.3024,9.46322,-25.7375,0.04,1
2880,1.62956,0.780437,1.25525,-27.1721,7.9212,-3.53054,0.04,1
2881,1.89125,0.684951,0.98135,-21.4562,15.1628,53.7453,0.04,1
2882,1.04999,-0.0619296,1.35542,-17.2756,3.52296,-82.0618,0.04,1
2883,1.47025,0.348473,0.946759,-1.25556,-2.7282,4.5835,0.04,1
2884,2.03166,2.02583,1.78621,-12.4124,4.02821,26.2907,0.04,1
2885,1.62034,0.581451,0.764085,-86.3408,-17.3348,45.2485,0.04,1
2886,0.481601,1.36748,1.25494,-0.679938,-13.0164,10.6113,0.04,1
2887,1.54614,0.132721,0.279623,47.6454,14.4188,30.9058,0.04,1
2888,1.77805,0.72562,1.38912,20.6537,-6.31118,50.1814,0.04,1
2889,1.41481,1.23211,0.346763,48.0394,21.0435,-83.5471,0.04,1
2890,0.235832,0.802193,0.772241,14.3225,-25.2338,49.2141,0.04,1
2891,0.838358,1.53859,0.268371,-14.1564,-14.8761,-25.832,0.04,1
2892,0.12342,0.91838,0.909909,19.2453,-15.8932,-39.5316,0.04,1
2893,0.519973,0.584347,0.303934,-31.8262,54.7746,-30.0545,0.04,1
2894,0.449946,-0.117987,1.88067,45.7283,33.2104,-57.9203,0.04,1
2895,1.49359,0.606474,0.250973,-25.0027,-8.05529,-37.1107,0.04,1
2896,0.225852,1.89144,0.952344,-7.82251,0.540161,51.9959,0.04,1
2897,0.538404,1.88381,-0.00972479,-80.0712,-81.8383,4.63031,0.04,1
2898,1.51776,1.21054,1.68099,-70.3316,19.0099,-68.7616,0.04,1
2899,1.42894,1.05077,0.574978,-59.7381,-1.98358,-11.224,0.04,1
2900,1.34211,1.36733,0.30244,-23.374,-138.416,7.17045,0.04,1
2901,0.707584,-7.56295e-05,0.864676,24.0702,-14.8349,-17.3085,0.04,1
2902,0.475313,1.4122,1.26949,-4.4563,13.8189,-18.1174,0.04,1
2903,1.64569,1.15941,0.230812,10.2927,-43.8709,-51.7267,0.04,1
2904,0.663307,1.22356,1.33155,13.4186,28.4617,-10.7652,0.04,1
2905,2.06824,1.39066,0.784227,-14.9362,-17.487,66.153,0.04,1
2906,1.74333,1.67929,1.82024,-19.3902,-20.0144,73.5317,0.04,1
2907,0.723063,0.782476,0.66501,15.3967,-3.26453,-15.1665,0.04,1
2908,1.20725,0.318525,1.05371,-61.4511,61.0401,-104.218,0.04,1
2909,1.85056,1.83948,0.745912,-8.16951,0.57805,-7.40515,0.04,1
2910,1.05331,0.0996115,0.895124,-20.1957,4.16437,-30.5753,0.04,1
2911,1.85599,1.58558,1.07254,-57.2468,-23.8814,61.58,0.04,1
2912,0.784222,1.68088,1.72983,-60.5379,4.05264,30.9095,0.04,1
2913,0.57358,1.68881,0.756825,-15.1307,43.3843,53.8538,0.04,1
2914,0.552756,1.85429,0.253902,-27.3417,34.1853,-43.4981,0.04,1
2915,0.998687,1.44974,1.53528,-48.6807,72.1452,13.2917,0.04,1
2916,2.09251,0.872724,1.02929,-23.4913,-62.3366,11.4246,0.04,1
2917,0.887393,1.7163,1.3523,-8.01712,-31.008,-43.5676,0.04,1
2918,1.15933,1.29292,1.7646,0.427164,14.0553,-3.81344,0.04,1
2919,1.27935,1.04934,1.54668,-3.64756,36.9217,-114.971,0.04,1
2920,1.61575,1.16267,1.07887,-24.9188,4.20567,35.7343,0.04,1
2921,0.953132,0.60156,0.839839,-30.6778,-0.549496,0.898378,0.04,1
2922,0.839027,1.69338,0.590804,25.2089,38.5797,-12.9737,0.04,1
2923,0.627583,2.06587,0.223388,-4.05375,-23.1043,35.0648,0.04,1
2924,0.368512,1.28657,0.0905911,-74.9152,15.7805,-1.60827,0.04,1
2925,0.180007,1.6495,1.86485,29.0506,16.848,-8.38194,0.04,1
2926,1.61797,0.127297,0.151367,-99.542,-90.6696,-27.7117,0.04,1
2927,1.27965,1.70475,1.52958,5.81512,11.5059,-14.2344,0.04,1
2928,0.771996,0.204558,1.80635,16.0614,-18.4709,169.218,0.04,1
2929,0.684357,2.07373,0.345547,5.59281,-20.7638,-14.5532,0.04,1
2930,0.965951,1.96227,1.02174,-10.789,-17.6912,5.92389,0.04,1
2931,-0.00176149,1.27662,0.348383,70.2844,-2.74137,49.0736,0.04,1
2932,0.846429,1.24851,1.6874,-28.9693,-1.41011,28.603,0.04,1
2933,-0.0367905,0.841884,0.613284,58.12,23.2761,-12.8748,0.04,1
2934,0.290195,2.0559,0.662211,-17.5528,41.3733,29.0336,0.04,1
2935,1.12813,0.50346,0.416614,-44.0706,93.7711,33.2491,0.04,1
2936,1.82306,1.94932,1.17707,2.81242,12.1723,20.2362,0.04,1
2937,1.52971,1.73133,0.257355,50.0433,39.0159,3.48597,0.04,1
2938,1.37732,1.07528,1.39538,51.4256,6.97772,17.0483,0.04,1
2939,1.53974,1.48394,2.01109,-70.4431,20.8586,53.0762,0.04,1
2940,1.12955,0.92195,1.89836,35.5464,-9.96822,15.2014,0.04,1
2941,1.74873,0.119312,1.86968,18.9037,-44.0232,24.1209,0.04,1
2942,1.55759,0.292921,1.57819,0.94382,-13.7421,-6.07288,0.04,1
2943,0.427254,1.4614,0.191078,-1.28842,-13.5605,-43.474,0.04,1
2944,0.393674,1.35639,0.465209,-12.7628,9.2252,23.401,0.04,1
2945,1.07081,0.472098,0.685103,-14.0816,36.7935,-22.9041,0.04,1
2946,0.763909,1.1145,2.06991,-34.4231,16.6005,45.2281,0.04,1
2947,0.199232,1.10752,1.67096,-0.630926,5.45369,-7.66045,0.04,1
2948,1.77412,1.44223,0.0936713,13.5166,-25.326,-29.2427,0.04,1
2949,1.05058,1.13241,1.1618,-17.9497,-59.3979,31.9529,0.04,1
2950,0.190073,0.391356,1.78662,59.932,-26.0797,-15.3725,0.04,1
2951,1.62477,1.10615,0.760365,-2.60641,-2.49479,-10.7627,0.04,1
2952,1.095,1.38262,0.456954,-30.8954,-2.71772,9.34813,0.04,1
2953,1.77357,0.214211,1.70976,20.0087,-34.3201,-83.2842,0.04,1
2954,0.795163,2.16663,0.476617,46.9324,34.1324,-6.36797,0.04,1
2955,1.36984,1.15628,0.480438,0.469049,-6.17724,-35.7367,0.04,1
2956,1.88984,0.786853,0.518135,29.9355,-22.8426,3.40345,0.04,1
2957,0.688757,0.636191,0.0340848,-9.20326,0.0347145,-25.9461,0.04,1
2958,1.39154,1.23193,1.73791,5.71673,-3.20464,-4.11568,0.04,1
2959,0.812831,0.792702,1.52854,-19.5127,35.5273,-59.6697,0.04,1
2960,1.45626,1.46048,0.443523,-54.3012,-15.8665,14.9495,0.04,1
2961,1.12255,0.196067,0.996402,-28.6533,7.86695,-11.1116,0.04,1
2962,0.612619,0.832054,1.18416,-8.78716,-12.5693,-0.485131,0.04,1
2963,0.0993592,0.509649,1.37025,5.31163,-6.42407,-8.06465,0.04,1
2964,1.72989,0.360384,0.922517,2.06392,0.44013,-8.85303,0.04,1
2965,2.16004,0.0812311,1.15348,-60.3773,-16.9896,-43.0091,0.04,1
2966,0.917777,1.60187,0.404868,-26.9514,-47.0361,-54.944,0.04,1
2967,0.736651,1.13649,0.368351,-21.5474,50.0131,-2.14446,0.04,1
2968,0.382621,1.91437,-0.146233,52.5913,-15.2073,-89.777,0.04,1
2969,1.5449,0.135324,0.563096,-14.6121,-6.6799,-18.7227,0.04,1
2970,0.244947,1.80197,0.353237,-29.5753,-0.525777,1.94787,0.04,1
2971,1.68512,1.3558,0.522253,27.7438,22.4849,-18.7849,0.04,1
2972,1.80704,0.57594,-0.00223593,-54.8275,-30.4407,1.66688,0.04,1
2973,0.853673,1.13653,0.880488,20.8131,-3.43448,28.013,0.04,1
2974,0.946637,1.26893,0.832742,28.0425,-28.8479,66.9639,0.04,1
2975,1.78295,0.174785,0.443451,17.1878,10.6474,-5.36075,0.04,1
2976,2.14382,1.0063,0.0113472,-36.9673,-23.8067,20.2359,0.04,1
2977,0.976625,1.36501,1.13637,50.5643,-47.6108,8.43185,0.04,1
2978,1.48886,1.68087,0.500868,-57.0807,26.9296,49.5606,0.04,1
2979,0.468343,1.80201,1.17909,-9.72501,-32.3002,-2.17358,0.04,1
2980,1.82123,0.551723,0.857793,-61.9735,-0.325948,-21.0149,0.04,1
2981,1.90273,1.8848,0.970855,-46.8525,27.099,-0.127117,0.04,1
2982,2.27138,1.61975,0.420847,-69.3904,-40.425,17.9231,0.04,1
2983,1.36033,1.05932,1.88119,-16.854,-24.4901,11.8606,0.04,1
2984,1.99382,1.18782,0.544651,-0.817965,11.3748,-30.9618,0.04,1
2985,1.76195,1.73161,1.55281,-3.5629,27.4351,-53.4156,0.04,1
2986,1.80484,0.845532,1.77676,-22.6636,-13.6348,13.5146,0.04,1
2987,1.63383,2.01523,0.685366,-13.4676,6.01441,0.546459,0.04,1
2988,1.17887,1.91061,0.916062,-66.5404,17.1146,-13.3828,0.04,1
2989,0.66147,1.81271,0.0131373,-6.93837,19.4335,20.9321,0.04,1
2990,1.09427,0.751612,1.83349,-10.8213,-5.19395,32.9968,0.04,1
2991,1.58566,1.75301,2.07989,-75.3098,-13.0648,-5.38826,0.04,1
2992,0.2581,1.97554,1.74313,-7.80043,12.6063,20.6195,0.04,1
2993,1.63826,0.875057,1.68539,-26.0762,6.53805,4.85334,0.04,1
2994,1.10979,1.64623,1.22211,-12.6849,7.50304,-13.3142,0.04,1
2995,0.296303,1.80593,1.88356,-31.3234,-28.1298,-58.3215,0.04,1
2996,1.93081,1.29971,-0.0589819,-26.609,5.09369,-20.1271,0.04,1
2997,1.20555,0.278286,0.422977,-143.654,46.7852,20.9692,0.04,1
2998,0.686526,-0.0133963,0.912444,-70.545,-116.554,0.298381,0.04,1
2999,1.03435,0.554295,1.06299,37.0763,4.59527,22.916,0.04,1
3000,0.522981,1.05054,0.735342,-18.4434,-8.53512,-9.37849,0.04,1
3001,0.281644,0.602349,1.85571,35.8495,40.8807,15.3306,0.04,1
3002,2.00784,1.98698,1.99084,28.6635,20.1241,43.2629,0.04,1
3003,0.380092,0.89985,-0.00711665,3.01927,-44.3444,47.1981,0.04,1
3004,2.04562,1.1541,0.130922,4.63418,95.7602,-29.2422,0.04,1
3005,1.0159,-0.00262796,0.1065,8.77756,96.696,-12.5899,0.04,1
3006,0.333505,1.85934,1.84526,49.9253,-12.1884,-51.3309,0.04,1
3007,1.0796,0.236687,0.0200209,-21.2338,-22.943,39.5273,0.04,1
3008,0.245648,1.18693,1.52586,40.8017,-11.4489,2.61704,0.04,1
3009,0.00154073,0.713381,0.208942,-7.59028,-3.33512,-9.90785,0.04,1
3010,0.748511,1.24964,0.120198,-52.8181,-10.6867,-2.57369,0.04,1
3011,1.66082,-0.0657186,1.03987,15.2197,-60.2326,12.9431,0.04,1
3012,0.383169,1.27462,0.130958,-13.4417,-15.1903,-60.7517,0.04,1
3013,0.845911,0.180334,1.38466,7.30117,50.5327,-0.968907,0.04,1
3014,0.453955,0.680785,1.4173,-14.5763,-3.97697,40.5286,0.04,1
3015,0.198946,1.31664,1.68631,-6.29863,-19.3994,-1.09175,0.04,1
3016,1.936,1.19628,0.697483,18.5991,-48.1604,-2.81184,0.04,1
3017,0.86547,0.985874,0.516796,142.785,-43.1129,5.95622,0.04,1
3018,1.71546,1.17146,0.0503734,-38.5953,3.78534,-28.3148,0.04,1
3019,-0.216714,1.93714,1.41223,-17.7118,-35.7142,-33.4449,0.04,1
3020,0.3891,1.86615,1.87656,-12.44,-3.58909,-57.9209,0.04,1
3021,1.0629,0.0472423,1.55729,-11.261,4.27618,22.3659,0.04,1
3022,2.17216,0.095375,0.334308,-3.9687,5.22507,-6.52298,0.04,1
3023,1.80912,1.21487,2.03504,-13.4863,2.45951,-5.31294,0.04,1
3024,-0.0473843,0.8788,0.64827,25.4773,-29.4543,-27.4545,0.04,1
3025,0.574862,1.31981,1.31345,7.65805,20.9487,8.4772,0.04,1
3026,1.63549,0.343685,1.54405,16.5328,-22.4191,83.6601,0.04,1
3027,0.237985,0.663156,0.0511346,-34.2371,-1.10475,29.4545,0.04,1
3028,1.7841,1.36979,0.884886,-8.82793,-7.58762,-21.4688,0.04,1
3029,0.307212,0.349167,2.21709,5.17605,-49.8918,-7.33332,0.04,1
3030,0.69092,1.69821,1.60038,-10.6,-7.39383,6.29634,0.04,1
3031,1.39721,0.809713,0.765373,-34.7763,-20.28,-9.56407,0.04,1
3032,2.00102,1.13596,-0.0129054,24.6744,-13.8618,-48.1268,0.04,1
3033,1.93835,0.0152381,0.842733,-49.756,-10.3033,0.724722,0.04,1
3034,0.732487,1.52559,0.681971,35.5561,-13.2384,16.3391,0.04,1
3035,0.742664,0.594432,1.40007,-9.07777,-3.48158,38.0745,0.04,1
3036,1.58363,0.945148,1.93964,20.2648,13.4817,16.9858,0.04,1
3037,1.7414,2.01795,1.47057,-11.2048,-23.5781,52.5498,0.04,1
3038,0.615213,1.6591,0.923785,10.9666,3.86063,-21.645,0.04,1
3039,0.535666,0.244226,1.61429,5.67372,2.12702,-15.8819,0.04,1
3040,0.575893,1.3016,0.209967,15.2403,13.694,-15.1009,0.04,1
3041,1.04006,0.736353,1.53033,4.42507,10.7867,-6.50392,0.04,1
3042,0.06557,0.684288,0.556477,-50.4445,8.80029,17.0065,0.04,1
3043,1.85694,1.8651,0.337895,7.29385,-22.8175,15.3326,0.04,1
3044,1.76299,1.56093,1.08807,19.0046,1.20214,13.051,0.04,1
3045,0.775319,1.71,0.810928,-7.70391,-2.86711,-31.2203,0.04,1
3046,0.881194,1.64573,1.31127,7.57613,23.4924,-12.0243,0.04,1
3047,1.87889,1.67361,1.04154,-70.9899,-81.5568,-62.3523,0.04,1
3048,0.0231084,0.0807084,0.827652,-40.4803,-22.1935,34.4379,0.04,1
3049,1.20228,1.91448,1.53503,-94.9713,14.7043,34.2723,0.04,1
3050,1.03201,1.19471,1.87984,17.8505,67.6802,30.9009,0.04,1
3051,0.465606,1.3865,1.516,26.1791,22.6585,-42.7603,0.04,1
3052,1.63708,1.56448,0.695188,43.2322,-30.8873,-3.09022,0.04,1
3053,1.89946,0.650796,-0.270881,18.7966,165.31,108.182,0.04,1
3054,0.259519,1.55495,1.93249,18.2815,31.2052,6.09715,0.04,1
3055,-0.015715,1.71041,1.42059,21.4497,-15.2265,6.3879,0.04,1
3056,0.352539,1.21605,0.94968,16.9551,-8.02559,61.9902,0.04,1
3057,0.104722,0.00507223,0.057118,43.2252,0.97644,7.41294,0.04,1
3058,1.62573,1.78643,1.30087,-13.0453,6.10557,-16.9405,0.04,1
3059,0.389392,1.54607,1.83997,2.69739,1.48461,-28.2929,0.04,1
3060,0.226784,0.593775,1.5206,5.91484,0.972895,-16.8995,0.04,1
3061,0.345832,0.804242,1.85866,9.84898,10.8652,15.1829,0.04,1
3062,0.0638446,0.57266,0.0843737,-16.9307,-3.99538,18.1883,0.04,1
3063,1.79828,0.215175,1.78181,-39.6979,51.9888,-36.7891,0.04,1
3064,1.79151,1.47773,1.20378,-8.92742,-11.7648,-16.656,0.04,1
3065,1.51585,0.786182,2.01343,45.6003,-4.42744,-26.0919,0.04,1
3066,-0.0278471,1.38855,0.253589,-16.4622,23.2543,-14.4354,0.04,1
